aging_ms,cache_hit_rate,candidate_limit,duration_s,export_error,failed,forced_stop,long_missing_server_record,long_not_admitted,long_wait_lower_bound_max_ms,long_wait_max_ms,no_client_record,output_tokens_per_s,planned,policy,policy_fallback_calls,prefill_total_admission_wall_ms_p99,prefill_total_admission_wall_ms_sum,prefill_total_calls,prefill_total_cpu_ms_p99,prefill_total_cpu_ms_sum,prefill_total_scoring_wall_ms_p99,prefill_total_scoring_wall_ms_sum,prefill_total_wall_ms_p99,prefill_total_wall_ms_sum,priority_admission_wall_ms_p99,priority_admission_wall_ms_sum,priority_calls,priority_cpu_ms_p99,priority_cpu_ms_sum,priority_scoring_wall_ms_p99,priority_scoring_wall_ms_sum,priority_wall_ms_p99,priority_wall_ms_sum,rate,request_retractions,requests_per_s,run,seed,send_lag_p99_ms,sent,server_trace_available,short_successes,short_ttft_p95_ms,short_ttft_p99_ms,status,succeeded,workload
500,0.4121623087931682,0,1047.8869760348462,,0,False,0,0,,453378.05128190666,0,73.29034691375543,600,short-remaining,0,0.19864314235746822,218.71144766919315,6377,10.87079992003055,12186.069031999914,8.966452106833458,9239.573166240007,10.871313577517867,12192.422604886815,0.0,0.0,2017,10.23736255995118,10193.91671000089,9.304717835038899,9239.573166240007,10.237868363037705,10198.047909187153,1.0,2,0.5725808352637143,runs/20260911-main-prefix-r1-s1-short-remaining-k0-n600,1,3.759187291650646,600,True,210,3952.702614373993,4617.231188560836,finished,600,prefix-conflict
